130486;Turning Hand Counterclockwise;37
147101;No gesture;35
142778;Rolling Hand Backward;31
125928;Swiping Down;36
12307;Sliding Two Fingers Right;36
20132;Drumming Fingers;29
97273;Swiping Down;34
128681;Sliding Two Fingers Right;34
107029;Stop Sign;36
53044;Swiping Down;34
4433;No gesture;37
31900;Sliding Two Fingers Left;36
19364;Sliding Two Fingers Right;38
58623;No gesture;32
4383;Swiping Up;33
48359;Sliding Two Fingers Right;36
65113;Sliding Two Fingers Right;36
107377;Drumming Fingers;36
34853;Turning Hand Counterclockwise;33
49739;Swiping Down;35
125362;Drumming Fingers;37
117848;Swiping Right;36
85945;Swiping Right;35
63061;Rolling Hand Backward;37
8798;Drumming Fingers;37
142830;Swiping Right;37
7645;Sliding Two Fingers Left;37
29116;Rolling Hand Backward;37
145821;Swiping Down;34
48157;Swiping Right;32
925;Stop Sign;37
87848;Swiping Up;35
94961;Swiping Down;37
43506;Sliding Two Fingers Left;37
138719;Thumb Up;35
119776;Swiping Up;35
24710;Drumming Fingers;37
15892;Stop Sign;36
11397;Swiping Down;23
67592;Swiping Right;33
56638;Drumming Fingers;37
118723;Sliding Two Fingers Left;38
83558;Sliding Two Fingers Right;37
122381;Swiping Left;34
1236;Drumming Fingers;36
143721;Sliding Two Fingers Right;36
110711;Turning Hand Counterclockwise;31
31597;Stop Sign;37
41037;No gesture;36
118169;Sliding Two Fingers Right;37
104157;Swiping Left;36
3755;Sliding Two Fingers Right;33
883;Swiping Right;33
75045;Swiping Down;33
98592;Turning Hand Counterclockwise;36
114898;Rolling Hand Backward;36
122496;Turning Hand Counterclockwise;36
967;Sliding Two Fingers Right;36
32466;Swiping Left;37
102868;Swiping Left;31
73373;Swiping Up;36
145776;No gesture;37
78709;Swiping Right;37
118245;Stop Sign;33
80652;Swiping Down;35
44054;Stop Sign;38
32677;Drumming Fingers;37
90842;Sliding Two Fingers Left;37
74041;Sliding Two Fingers Right;36
90106;Turning Hand Counterclockwise;36
113278;Swiping Up;33
50689;Swiping Down;34
39820;Turning Hand Counterclockwise;34
103363;Drumming Fingers;35
138145;Thumb Up;37
76574;Swiping Left;37
52085;Swiping Right;37
91250;No gesture;35
6985;Thumb Up;37
71239;Swiping Right;34
58766;Thumb Up;36
129991;Drumming Fingers;37
76800;Sliding Two Fingers Right;37
104625;Stop Sign;32
65536;Sliding Two Fingers Right;36
8390;Rolling Hand Backward;33
15165;No gesture;37
94524;Rolling Hand Backward;35
119726;Swiping Down;37
129408;Swiping Up;33
30488;Thumb Up;34
92714;Sliding Two Fingers Left;33
50529;Sliding Two Fingers Left;37
95880;Thumb Up;36
11718;Sliding Two Fingers Right;38
113138;Swiping Down;36
39554;Sliding Two Fingers Left;36
133663;Sliding Two Fingers Right;38
84859;Sliding Two Fingers Left;37
1951;Sliding Two Fingers Left;33
130047;No gesture;36
139121;Swiping Left;35
53697;Rolling Hand Backward;37
147896;Swiping Left;36
42824;Rolling Hand Backward;37
40061;Rolling Hand Backward;33
102133;Swiping Right;37
14805;Sliding Two Fingers Left;37
64762;Sliding Two Fingers Left;36
40726;Swiping Down;37
115776;Turning Hand Counterclockwise;37
87742;Swiping Left;36
30596;Swiping Right;37
117298;Sliding Two Fingers Left;37
40868;Drumming Fingers;37
85711;Rolling Hand Backward;36
86564;Turning Hand Counterclockwise;39
71309;Swiping Up;34
20624;Sliding Two Fingers Right;30
98782;Stop Sign;33
28075;Sliding Two Fingers Right;23
98671;Swiping Up;36
58157;Swiping Up;36
13575;Swiping Right;36
134634;Drumming Fingers;37
101895;Drumming Fingers;32
66898;Rolling Hand Backward;37
88343;No gesture;37
73584;Rolling Hand Backward;37
133829;Turning Hand Counterclockwise;36
59117;Swiping Up;37
39948;Rolling Hand Backward;37
134722;Thumb Up;37
136053;Sliding Two Fingers Left;32
141410;Rolling Hand Backward;37
139906;Swiping Down;37
51104;Sliding Two Fingers Right;35
68517;Sliding Two Fingers Right;37
132508;Swiping Right;38
23507;Thumb Up;32
127370;Swiping Up;37
12245;Swiping Left;32
136628;Sliding Two Fingers Left;23
20049;Thumb Up;33
43264;Turning Hand Counterclockwise;37
10809;Thumb Up;37
11768;Sliding Two Fingers Left;37
104706;Sliding Two Fingers Left;37
119431;Swiping Up;37
23184;No gesture;36
68391;Thumb Up;37
111426;Swiping Up;35
26782;Swiping Right;37
33329;Stop Sign;36
67801;Rolling Hand Backward;36
102677;Rolling Hand Backward;36
50233;Sliding Two Fingers Right;37
130027;Stop Sign;37
89759;Swiping Up;33
94585;Drumming Fingers;37
115907;Sliding Two Fingers Left;35
92460;Swiping Down;37
113960;Sliding Two Fingers Right;36
72759;Swiping Down;38
118485;Drumming Fingers;32
16376;Swiping Up;37
18259;Sliding Two Fingers Left;34
110029;Sliding Two Fingers Left;36
126574;Stop Sign;37
138733;Sliding Two Fingers Right;36
68732;Swiping Down;36
4596;Drumming Fingers;37
71499;Swiping Down;36
60059;Swiping Left;30
105167;Rolling Hand Backward;36
122269;Rolling Hand Backward;37
55421;Turning Hand Counterclockwise;37
23158;Stop Sign;37
98065;Swiping Up;32
28455;Swiping Up;36
57460;Swiping Right;37
5135;Sliding Two Fingers Left;33
25656;Swiping Up;36
99999;Thumb Up;37
14737;Sliding Two Fingers Right;33
130692;Turning Hand Counterclockwise;37
21130;Drumming Fingers;34
99828;Swiping Down;36
66072;Sliding Two Fingers Left;34
147648;No gesture;36
115837;Drumming Fingers;34
125413;Thumb Up;37
132264;Swiping Right;37
112691;Stop Sign;36
121229;Thumb Up;37
66010;No gesture;35
121560;No gesture;37
58607;Swiping Up;37
52886;No gesture;37
27946;Swiping Up;37
43950;Swiping Left;34
40360;No gesture;37
7072;Drumming Fingers;36
90554;Thumb Up;36
104879;Swiping Right;34
36771;Sliding Two Fingers Right;36
98507;Drumming Fingers;37
1694;Swiping Right;33
19914;Swiping Down;35
56956;Swiping Right;37
115786;Turning Hand Counterclockwise;36
142214;Swiping Up;33
14112;Swiping Down;37
74926;Thumb Up;37
88236;Sliding Two Fingers Left;36
141183;Rolling Hand Backward;37
39616;Swiping Right;36
77566;Swiping Right;33
77690;Drumming Fingers;37
38177;Turning Hand Counterclockwise;32
31726;Stop Sign;37
48989;Swiping Down;35
1957;Sliding Two Fingers Left;37
107433;No gesture;37
41748;Drumming Fingers;36
29378;No gesture;37
131213;Drumming Fingers;37
131921;No gesture;39
104585;Stop Sign;37
3484;Sliding Two Fingers Right;36
83671;Swiping Down;37
61569;No gesture;34
31685;No gesture;34
110660;No gesture;34
58494;Swiping Down;36
73043;Thumb Up;36
73499;Thumb Up;37
128952;Turning Hand Counterclockwise;33
70373;No gesture;37
76046;Turning Hand Counterclockwise;36
28232;Swiping Up;29
77374;Swiping Left;36
97844;Turning Hand Counterclockwise;37
7593;Swiping Right;37
66582;Stop Sign;37
112379;Drumming Fingers;35
34404;Swiping Left;25
117702;Swiping Right;35
128724;Swiping Up;36
1815;Swiping Up;33
40527;Drumming Fingers;37
110978;Sliding Two Fingers Left;37
86130;Swiping Left;37
24582;Swiping Left;38
65121;Swiping Left;37
127750;Turning Hand Counterclockwise;32
40166;Swiping Up;33
46772;Drumming Fingers;34
77781;Sliding Two Fingers Left;37
18258;Stop Sign;37
125086;Swiping Left;37
69175;Drumming Fingers;36
140484;Swiping Left;36
5301;Swiping Down;33
33470;No gesture;34
66923;Swiping Left;36
117352;Drumming Fingers;37
54291;Drumming Fingers;34
64048;Swiping Right;34
73464;Swiping Right;37
57778;Sliding Two Fingers Right;37
62758;Sliding Two Fingers Right;37
122781;Stop Sign;37
128501;Rolling Hand Backward;34
83189;Swiping Right;38
2434;Sliding Two Fingers Left;36
131471;Drumming Fingers;37
6229;Drumming Fingers;32
19865;No gesture;33
79504;Drumming Fingers;36
28297;Swiping Left;36
4460;Rolling Hand Backward;37
53529;Sliding Two Fingers Left;40
108183;Stop Sign;36
24462;Swiping Up;37
62894;Drumming Fingers;36
143400;Turning Hand Counterclockwise;36
144153;Stop Sign;34
124238;Turning Hand Counterclockwise;34
72321;Sliding Two Fingers Right;37
104203;Swiping Left;36
96945;Swiping Left;36
111041;Stop Sign;37
124273;Rolling Hand Backward;34
56485;No gesture;30
13533;Rolling Hand Backward;37
21219;Drumming Fingers;35
89962;Drumming Fingers;32
104915;Turning Hand Counterclockwise;36
35049;Swiping Right;32
85770;Sliding Two Fingers Right;37
24346;No gesture;37
96685;Sliding Two Fingers Left;36
122512;Swiping Left;36
91410;No gesture;37
41805;Stop Sign;37
61955;Swiping Left;34
10085;No gesture;37
137510;Turning Hand Counterclockwise;34
119304;Swiping Up;33
136908;No gesture;33
103823;Swiping Right;32
48846;Rolling Hand Backward;35
102255;Turning Hand Counterclockwise;37
114492;Sliding Two Fingers Left;37
53858;Stop Sign;38
87334;Rolling Hand Backward;36
77277;Swiping Left;37
56512;Rolling Hand Backward;37
124472;Swiping Up;38
128196;Sliding Two Fingers Left;33
60772;Stop Sign;37
39386;Thumb Up;36
3839;Drumming Fingers;37
25004;Sliding Two Fingers Right;33
35143;No gesture;34
3834;Swiping Up;35
80828;Sliding Two Fingers Left;34
127336;Swiping Down;36
18129;Rolling Hand Backward;37
123337;Swiping Up;37
128634;Swiping Left;37
52169;Swiping Right;35
41930;Swiping Left;34
127374;No gesture;35
105987;Sliding Two Fingers Right;37
119138;Sliding Two Fingers Left;38
68563;Turning Hand Counterclockwise;36
139130;No gesture;38
30520;Drumming Fingers;37
59408;No gesture;36
104070;Drumming Fingers;37
128095;Turning Hand Counterclockwise;37
37222;Sliding Two Fingers Left;36
145585;Rolling Hand Backward;39
80877;Swiping Left;37
9487;Rolling Hand Backward;36
57577;No gesture;37
22115;No gesture;37
34103;Swiping Down;33
143496;Sliding Two Fingers Left;37
83401;Drumming Fingers;35
104230;No gesture;37
138307;No gesture;23
99101;Rolling Hand Backward;37
102407;Thumb Up;32
5363;Swiping Up;37
131108;Sliding Two Fingers Left;37
84858;Swiping Left;35
93778;No gesture;32
14888;Swiping Down;37
78716;Swiping Right;36
41665;Rolling Hand Backward;36
44424;Swiping Up;37
20272;Thumb Up;37
102880;Swiping Down;36
28284;Thumb Up;33
77449;Turning Hand Counterclockwise;37
103816;No gesture;36
5750;Turning Hand Counterclockwise;34
89142;Sliding Two Fingers Right;36
77067;Thumb Up;36
119920;Swiping Left;36
144035;Swiping Up;34
47091;Turning Hand Counterclockwise;35
113266;Drumming Fingers;32
139874;Rolling Hand Backward;37
115055;No gesture;31
98806;Thumb Up;37
90372;No gesture;37
120830;Swiping Down;34
120523;No gesture;37
82679;Turning Hand Counterclockwise;33
137389;Stop Sign;33
120686;Sliding Two Fingers Left;37
78835;Swiping Right;32
60028;Swiping Down;37
68939;Sliding Two Fingers Right;34
101103;Thumb Up;36
93590;Sliding Two Fingers Left;36
29013;Sliding Two Fingers Left;36
147368;Rolling Hand Backward;37
85049;No gesture;35
132955;Sliding Two Fingers Right;37
14210;Stop Sign;36
25214;Turning Hand Counterclockwise;36
76702;Sliding Two Fingers Right;34
14782;Sliding Two Fingers Right;37
94091;Sliding Two Fingers Left;37
5081;Drumming Fingers;38
135126;Rolling Hand Backward;35
12728;Sliding Two Fingers Left;37
86398;Turning Hand Counterclockwise;37
39379;Swiping Left;37
128585;Sliding Two Fingers Right;37
105373;Thumb Up;37
16549;Turning Hand Counterclockwise;38
137152;No gesture;34
57644;No gesture;34
3515;Swiping Left;37
110259;Drumming Fingers;32
12719;Sliding Two Fingers Right;37
20468;Swiping Right;37
23634;Thumb Up;36
129482;Swiping Right;37
10912;Drumming Fingers;38
89492;Drumming Fingers;35
81795;No gesture;37
72896;Drumming Fingers;37
104647;Swiping Left;32
118569;Rolling Hand Backward;37
32374;Thumb Up;33
81342;Rolling Hand Backward;34
11141;Thumb Up;35
87161;Sliding Two Fingers Left;36
69824;Sliding Two Fingers Right;33
4958;Thumb Up;37
135638;Drumming Fingers;36
50334;Swiping Up;35
103952;Swiping Up;35
143166;Turning Hand Counterclockwise;37
63941;Drumming Fingers;33
7290;Sliding Two Fingers Right;37
79361;Sliding Two Fingers Left;37
85998;Swiping Down;37
21122;Swiping Right;38
13535;Swiping Right;34
96964;Swiping Up;37
58984;Turning Hand Counterclockwise;37
5611;Swiping Down;37
147301;Swiping Up;34
99213;Rolling Hand Backward;37
107524;Turning Hand Counterclockwise;33
146900;Drumming Fingers;33
88100;Drumming Fingers;32
81383;Swiping Right;34
109506;Rolling Hand Backward;36
8271;Swiping Up;37
99836;Swiping Right;37
128918;Drumming Fingers;35
43106;Rolling Hand Backward;36
47945;Swiping Down;37
94383;Stop Sign;34
26201;Sliding Two Fingers Right;37
104637;Sliding Two Fingers Left;37
37346;Swiping Up;37
10934;Drumming Fingers;33
55540;Rolling Hand Backward;39
71914;Thumb Up;36
134795;Swiping Right;37
1075;Swiping Right;37
33278;Swiping Down;37
85552;Rolling Hand Backward;36
132221;No gesture;37
6543;Swiping Left;37
75087;Drumming Fingers;38
92170;Drumming Fingers;36
64852;Stop Sign;37
66942;Turning Hand Counterclockwise;37
86280;Thumb Up;37
51183;Thumb Up;37
50965;Sliding Two Fingers Left;38
37840;Turning Hand Counterclockwise;37
87648;Drumming Fingers;37
125317;Rolling Hand Backward;37
82987;Sliding Two Fingers Right;37
87244;Stop Sign;37
48584;Stop Sign;37
124174;Swiping Left;37
114108;Swiping Up;36
26417;No gesture;37
27457;Swiping Right;38
53020;Swiping Left;37
123445;Swiping Left;37
36175;Sliding Two Fingers Right;38
60641;Swiping Right;36
29608;Swiping Right;34
73976;Drumming Fingers;34
57754;Swiping Left;38
144868;Drumming Fingers;32
6720;No gesture;35
76468;Swiping Left;32
74487;Drumming Fingers;33
75846;Swiping Right;35
140380;Swiping Down;36
55675;Turning Hand Counterclockwise;37
141729;Swiping Right;36
12735;Swiping Left;37
92958;Turning Hand Counterclockwise;33
78998;No gesture;37
92940;Sliding Two Fingers Left;33
55676;Stop Sign;37
105164;Swiping Left;37
24192;Swiping Up;35
137209;No gesture;39
72716;Sliding Two Fingers Right;36
33109;Sliding Two Fingers Right;35
116511;Drumming Fingers;35
40841;Sliding Two Fingers Left;37
112059;Stop Sign;37
94149;Swiping Left;38
241;Rolling Hand Backward;34
122543;Turning Hand Counterclockwise;36
94573;Stop Sign;36
108380;Sliding Two Fingers Right;36
88524;Thumb Up;37
124054;No gesture;34
116773;Drumming Fingers;32
73644;Sliding Two Fingers Right;34
113488;Turning Hand Counterclockwise;35
145736;Thumb Up;37
23930;Rolling Hand Backward;36
129673;Stop Sign;37
90743;No gesture;37
133659;Rolling Hand Backward;37
133256;Swiping Left;33
68511;Sliding Two Fingers Right;37
76821;Swiping Up;33
121114;Thumb Up;38
139143;Rolling Hand Backward;37
32981;Thumb Up;29
30406;Swiping Left;38
59428;Thumb Up;35
15358;Rolling Hand Backward;36
45643;Drumming Fingers;37
62523;Turning Hand Counterclockwise;36
3067;Turning Hand Counterclockwise;32
62046;Stop Sign;36
80428;Thumb Up;37
28094;No gesture;33
93449;Sliding Two Fingers Left;35
30294;Swiping Up;34
121790;Sliding Two Fingers Right;23
117476;Turning Hand Counterclockwise;36
28657;Sliding Two Fingers Right;37
60735;Swiping Up;33
4986;Swiping Up;36
108449;Turning Hand Counterclockwise;36
146026;Thumb Up;36
33213;Sliding Two Fingers Right;36
139118;Drumming Fingers;35
47701;No gesture;36
138937;Drumming Fingers;33
64769;Rolling Hand Backward;38
95283;Rolling Hand Backward;37
139409;Drumming Fingers;37
3660;Swiping Right;37
104583;Swiping Right;32
91958;Stop Sign;38
30593;Turning Hand Counterclockwise;33
60173;Drumming Fingers;36
41777;Sliding Two Fingers Right;37
33604;Turning Hand Counterclockwise;34
7563;Rolling Hand Backward;37
51156;Sliding Two Fingers Right;37
111070;Swiping Right;34
35205;Swiping Up;37
137174;No gesture;37
146239;Rolling Hand Backward;27
106779;Stop Sign;37
36116;Swiping Left;37
61241;Drumming Fingers;35
78273;Thumb Up;36
147864;No gesture;37
59639;Sliding Two Fingers Left;36
34573;Turning Hand Counterclockwise;37
100387;Drumming Fingers;37
78241;Swiping Right;36
94496;Turning Hand Counterclockwise;34
45677;Swiping Right;38
31879;Sliding Two Fingers Right;38
66404;Swiping Down;32
63037;Swiping Down;33
133012;Sliding Two Fingers Left;30
22472;Drumming Fingers;35
119947;Stop Sign;37
140127;Sliding Two Fingers Right;37
26557;Stop Sign;36
27620;Swiping Up;35
64338;Stop Sign;37
144608;Thumb Up;37
125607;Drumming Fingers;37
47248;Sliding Two Fingers Left;33
24182;Thumb Up;36
9754;Swiping Left;34
125106;Swiping Right;35
131838;Drumming Fingers;34
47873;Sliding Two Fingers Left;36
134269;Thumb Up;37
129188;Stop Sign;31
52266;Stop Sign;36
84786;Drumming Fingers;34
11069;Stop Sign;33
21336;Swiping Down;37
6516;Sliding Two Fingers Left;37
96951;Thumb Up;36
61741;Rolling Hand Backward;37
145436;No gesture;32
79897;Stop Sign;36
48666;Swiping Left;37
94347;Turning Hand Counterclockwise;37
106990;Swiping Up;36
104974;Rolling Hand Backward;36
114609;Drumming Fingers;29
89325;Sliding Two Fingers Right;36
112435;Drumming Fingers;37
63615;Swiping Right;34
90490;Swiping Right;37
18428;Thumb Up;32
137546;No gesture;31
89180;Drumming Fingers;32
145826;Turning Hand Counterclockwise;36
22297;No gesture;37
129941;Thumb Up;34
70151;Swiping Down;37
14862;Rolling Hand Backward;37
39487;Swiping Left;36
46259;Swiping Up;37
51453;Sliding Two Fingers Left;37
56063;Stop Sign;37
133999;No gesture;35
2260;Rolling Hand Backward;38
143602;Rolling Hand Backward;38
99341;Swiping Left;36
142301;Rolling Hand Backward;37
110761;Swiping Left;37
115212;Sliding Two Fingers Left;36
99733;Stop Sign;37
15872;Sliding Two Fingers Left;37
103323;Swiping Right;35
146562;Swiping Left;37
3006;Swiping Up;36
86211;Sliding Two Fingers Left;37
105807;Swiping Right;37
45058;Rolling Hand Backward;36
79511;Rolling Hand Backward;36
114569;Swiping Left;35
82183;Drumming Fingers;37
8795;Drumming Fingers;36
115501;Thumb Up;37
130961;Swiping Right;35
136056;Swiping Down;36
47884;Rolling Hand Backward;38
76211;Sliding Two Fingers Left;37
115;Swiping Right;33
42346;Swiping Down;36
8060;Swiping Left;37
104028;Swiping Left;37
54433;Stop Sign;34
139115;Rolling Hand Backward;37
65146;Swiping Up;37
20220;Sliding Two Fingers Right;36
23268;Sliding Two Fingers Left;36
2963;Stop Sign;33
44398;Thumb Up;35
17353;Sliding Two Fingers Right;34
11578;Swiping Up;36
24771;Thumb Up;34
319;Stop Sign;38
14630;Rolling Hand Backward;37
121130;Sliding Two Fingers Right;37
7491;Swiping Left;37
43281;Swiping Left;33
146158;Drumming Fingers;35
72512;Swiping Down;36
117649;Rolling Hand Backward;37
85717;Swiping Down;33
81325;Swiping Left;36
55759;Sliding Two Fingers Right;37
38511;Stop Sign;35
145193;Thumb Up;34
31714;Sliding Two Fingers Left;35
79960;No gesture;33
105532;Swiping Down;36
34127;Swiping Left;35
3804;Sliding Two Fingers Left;36
103178;Stop Sign;36
64662;Sliding Two Fingers Right;37
82857;Sliding Two Fingers Left;37
95725;Drumming Fingers;36
17958;Rolling Hand Backward;36
2041;Swiping Down;37
68721;Swiping Right;37
105884;Swiping Left;37
79819;Swiping Right;35
118676;Swiping Up;37
118523;Turning Hand Counterclockwise;37
114694;Swiping Down;36
27799;Swiping Left;36
70537;Swiping Down;38
2862;Swiping Down;37
120802;Sliding Two Fingers Left;36
51019;Stop Sign;36
121901;Sliding Two Fingers Left;28
143399;Sliding Two Fingers Right;35
143950;Swiping Down;34
113226;Swiping Up;30
63276;Swiping Left;37
115019;No gesture;34
39557;Turning Hand Counterclockwise;37
28319;Swiping Up;34
140358;Swiping Up;35
58643;Swiping Up;36
91972;Drumming Fingers;37
101247;Turning Hand Counterclockwise;31
127557;Swiping Right;37
1564;Swiping Down;37
95298;Stop Sign;37
76986;Sliding Two Fingers Left;37
