14450;Swiping Left;36
108750;Swiping Down;37
125625;Swiping Up;36
140483;Zooming Out With Full Hand;37
114077;Thumb Up;37
24938;Swiping Up;35
48831;Swiping Up;37
75945;Zooming Out With Full Hand;37
19584;Swiping Left;37
42227;Zooming Out With Full Hand;37
72904;Zooming Out With Full Hand;37
771;Rolling Hand Backward;37
29577;Zooming Out With Full Hand;37
53433;Swiping Right;37
87346;Zooming Out With Full Hand;36
19873;Swiping Up;37
26797;No gesture;37
131798;No gesture;19
48262;No gesture;37
56449;Zooming Out With Full Hand;36
63906;Swiping Right;37
79983;Swiping Right;38
16976;Swiping Down;37
58595;Thumb Up;37
143449;Zooming Out With Full Hand;37
64937;Swiping Up;33
140196;Thumb Up;37
14465;Thumb Up;35
74370;Rolling Hand Backward;36
3909;No gesture;33
131817;Swiping Down;38
132063;Rolling Hand Backward;37
7212;Swiping Left;37
50824;Swiping Up;37
88794;Swiping Up;36
71984;Swiping Left;31
51613;Zooming Out With Full Hand;37
75442;Rolling Hand Backward;37
76065;Swiping Up;38
98805;Swiping Up;37
12031;Zooming Out With Full Hand;34
144653;No gesture;37
29530;Zooming Out With Full Hand;36
69628;Swiping Left;35
56242;Swiping Right;36
104378;Thumb Up;36
51101;Rolling Hand Backward;36
66187;Swiping Right;36
136852;No gesture;31
94623;Swiping Up;38
126485;Zooming Out With Full Hand;37
109512;Rolling Hand Backward;34
101274;Rolling Hand Backward;37
95742;Swiping Left;37
83247;Swiping Up;37
66070;Swiping Up;39
126340;Swiping Left;36
26214;No gesture;37
36695;No gesture;36
127293;Swiping Left;36
51679;Swiping Up;36
128327;Zooming Out With Full Hand;34
114467;No gesture;36
67415;No gesture;38
28526;Thumb Up;35
136149;Swiping Down;37
89529;Swiping Right;35
80895;Zooming Out With Full Hand;26
104269;Swiping Right;32
71802;Rolling Hand Backward;34
120275;No gesture;36
54832;Thumb Up;33
80696;Swiping Right;37
71887;Zooming Out With Full Hand;33
37533;Rolling Hand Backward;37
37260;Thumb Up;31
134733;No gesture;37
68492;Swiping Up;39
131489;Swiping Right;37
103937;Rolling Hand Backward;37
74947;Swiping Down;37
31409;Thumb Up;37
8696;Swiping Up;35
143049;Swiping Up;36
61244;Swiping Right;38
83248;Thumb Up;32
100379;Thumb Up;36
48800;Zooming Out With Full Hand;37
110592;No gesture;36
7375;Swiping Up;33
128103;Swiping Down;38
45556;Thumb Up;23
98953;Thumb Up;37
37078;Swiping Up;39
130934;Swiping Right;35
71166;No gesture;36
7662;Swiping Down;38
46341;Rolling Hand Backward;37
46466;Swiping Up;36
3557;Thumb Up;37
33933;Swiping Up;37
90355;Swiping Left;35
142995;No gesture;38
101664;Zooming Out With Full Hand;37
101111;Swiping Right;32
16226;Swiping Left;34
19723;Swiping Right;36
10275;Zooming Out With Full Hand;37
135756;Swiping Down;37
135167;Thumb Up;33
80083;Swiping Down;36
126287;No gesture;38
109985;No gesture;36
48820;Swiping Left;32
86166;Swiping Left;37
121644;Thumb Up;37
24039;Thumb Up;35
69099;No gesture;37
8930;Zooming Out With Full Hand;37
30674;Rolling Hand Backward;32
145058;Swiping Left;37
109034;Swiping Down;48
59507;No gesture;33
9526;Swiping Up;37
92942;Zooming Out With Full Hand;37
64596;Rolling Hand Backward;33
114421;Zooming Out With Full Hand;32
33874;No gesture;36
133522;Swiping Right;37
99557;Swiping Up;37
5442;No gesture;36
60456;Swiping Up;36
94659;Thumb Up;34
79650;Swiping Right;37
140418;Swiping Right;33
28669;Swiping Left;36
1370;Swiping Right;37
115951;Rolling Hand Backward;31
63293;Rolling Hand Backward;37
7543;Zooming Out With Full Hand;37
124372;No gesture;38
145391;Swiping Down;37
122820;Zooming Out With Full Hand;37
146491;No gesture;34
24153;Swiping Left;39
48321;Thumb Up;37
85469;Swiping Right;37
132504;Swiping Left;36
25461;Swiping Right;37
41878;Zooming Out With Full Hand;34
68991;No gesture;38
24788;Swiping Up;37
63376;Swiping Down;33
113583;Thumb Up;37
137913;Zooming Out With Full Hand;35
111256;Thumb Up;37
61178;Swiping Up;37
18027;Thumb Up;37
107918;Swiping Up;35
20488;Rolling Hand Backward;36
69006;No gesture;37
62267;Zooming Out With Full Hand;37
71271;Thumb Up;37
114156;Zooming Out With Full Hand;33
83559;No gesture;36
93636;Swiping Down;37
53490;Swiping Right;36
87216;Swiping Right;37
121200;Thumb Up;37
103808;Swiping Down;37
33379;No gesture;38
19884;Swiping Right;38
143060;No gesture;37
76138;Swiping Right;37
28497;Swiping Down;31
138441;No gesture;37
3167;No gesture;39
86462;Swiping Down;37
41918;Thumb Up;37
35952;Swiping Right;31
45261;Swiping Down;37
21279;No gesture;37
142650;Swiping Up;37
68500;No gesture;37
108175;Zooming Out With Full Hand;37
47105;Zooming Out With Full Hand;34
147111;Thumb Up;37
91773;Swiping Down;24
11080;Thumb Up;31
28875;Swiping Down;35
126919;Rolling Hand Backward;36
6876;Zooming Out With Full Hand;36
96012;Swiping Up;38
118539;Zooming Out With Full Hand;34
77618;Swiping Up;33
95407;Zooming Out With Full Hand;37
28130;No gesture;37
136790;Thumb Up;32
87064;Zooming Out With Full Hand;36
112146;No gesture;37
140603;Zooming Out With Full Hand;35
139904;Rolling Hand Backward;37
125257;Swiping Down;32
78616;No gesture;37
130731;Swiping Down;38
108730;Thumb Up;35
29527;Swiping Down;34
34993;Swiping Right;32
66411;Rolling Hand Backward;36
22245;Swiping Left;36
108436;Swiping Down;37
59453;Zooming Out With Full Hand;38
92137;Zooming Out With Full Hand;36
71017;Swiping Left;36
3108;Thumb Up;36
13792;Rolling Hand Backward;36
27404;Swiping Right;37
135118;No gesture;37
36495;Thumb Up;37
97430;Swiping Left;34
129973;Swiping Down;35
31058;Swiping Down;37
88473;No gesture;34
42914;Swiping Up;37
22545;Swiping Down;37
10315;Thumb Up;36
64978;Swiping Right;37
86523;Swiping Up;38
18778;Swiping Right;37
140986;Rolling Hand Backward;37
72752;Zooming Out With Full Hand;32
8788;Zooming Out With Full Hand;28
33207;Swiping Down;32
7244;Swiping Right;37
144075;No gesture;33
5299;Swiping Left;37
41429;Zooming Out With Full Hand;37
91113;Rolling Hand Backward;35
87834;Thumb Up;32
14609;Swiping Up;37
6193;No gesture;38
2763;Zooming Out With Full Hand;37
60398;Swiping Left;33
102511;Swiping Left;38
45807;Thumb Up;35
63473;Zooming Out With Full Hand;38
65734;Swiping Right;37
140591;Zooming Out With Full Hand;37
78149;Swiping Up;37
106527;Swiping Left;32
137108;No gesture;36
52094;Thumb Up;32
134662;Thumb Up;37
59791;Swiping Down;37
88972;Thumb Up;37
23787;Thumb Up;36
26999;Thumb Up;37
103240;Swiping Right;37
33098;Swiping Down;34
50080;Swiping Left;34
16400;Swiping Left;37
52247;Rolling Hand Backward;36
18682;No gesture;37
121670;Rolling Hand Backward;36
115717;Rolling Hand Backward;34
18480;Swiping Up;36
93422;Swiping Up;36
11690;Swiping Down;37
79248;Swiping Down;37
124437;Swiping Left;35
12811;Swiping Left;36
125316;Thumb Up;28
109290;Swiping Right;37
103979;Swiping Right;36
130823;Swiping Down;34
67518;No gesture;33
83485;Swiping Left;37
46570;Thumb Up;39
21731;Thumb Up;31
96802;Rolling Hand Backward;37
50877;No gesture;38
77010;Swiping Left;36
144953;No gesture;37
19185;Zooming Out With Full Hand;35
119525;Thumb Up;35
40152;Swiping Left;37
107515;Swiping Left;34
55915;Swiping Up;36
58944;No gesture;36
30658;Swiping Right;32
95200;Swiping Left;37
57610;Swiping Right;32
17022;Rolling Hand Backward;35
3736;Swiping Up;37
2693;Rolling Hand Backward;37
52783;Swiping Left;37
121053;Swiping Left;37
124116;Thumb Up;37
87939;Rolling Hand Backward;33
20162;Zooming Out With Full Hand;37
22513;Swiping Up;37
59054;Swiping Left;32
59217;Rolling Hand Backward;37
100912;Thumb Up;37
91284;Rolling Hand Backward;37
77117;Rolling Hand Backward;38
121763;Thumb Up;37
116848;Swiping Up;35
68557;Zooming Out With Full Hand;37
120490;Thumb Up;32
116401;Thumb Up;37
78969;No gesture;37
131677;Thumb Up;37
41941;No gesture;37
26269;Zooming Out With Full Hand;35
23531;Thumb Up;33
23711;Swiping Right;26
133461;Rolling Hand Backward;37
91975;Swiping Down;37
127422;Swiping Up;36
17139;Thumb Up;37
99075;Swiping Right;37
110653;Swiping Left;37
77546;Swiping Down;36
71780;Rolling Hand Backward;36
39729;Swiping Down;31
140438;No gesture;32
21318;Swiping Down;36
100617;Thumb Up;36
60543;Thumb Up;37
36803;Zooming Out With Full Hand;35
15376;No gesture;37
27740;Zooming Out With Full Hand;36
69771;Swiping Right;33
138138;Thumb Up;36
46416;Swiping Left;33
65955;Zooming Out With Full Hand;37
75155;Swiping Down;33
73900;Zooming Out With Full Hand;37
83367;Swiping Right;37
96934;Thumb Up;37
16437;Rolling Hand Backward;32
88001;Swiping Right;36
10868;No gesture;35
138713;Swiping Up;35
125875;Zooming Out With Full Hand;38
104704;Swiping Down;33
62203;No gesture;36
15386;Thumb Up;37
38273;Swiping Left;33
105812;Swiping Down;36
6010;Zooming Out With Full Hand;33
10192;Swiping Down;35
17559;Swiping Down;37
131665;No gesture;31
56048;Swiping Down;33
89773;Swiping Left;37
121758;Swiping Right;36
63863;Swiping Up;40
3504;Rolling Hand Backward;37
70387;Swiping Left;37
14329;Swiping Right;36
57256;Swiping Down;35
52431;Rolling Hand Backward;37
101458;Swiping Down;35
13612;Thumb Up;36
161;No gesture;37
11281;Swiping Left;37
99881;Thumb Up;38
11966;Zooming Out With Full Hand;32
83284;Zooming Out With Full Hand;33
58433;Thumb Up;36
78633;No gesture;35
31613;Swiping Up;38
113407;Rolling Hand Backward;33
35083;Swiping Down;24
107615;Zooming Out With Full Hand;37
66456;Thumb Up;33
71750;Zooming Out With Full Hand;32
54182;Zooming Out With Full Hand;33
107740;Swiping Down;33
112641;Swiping Right;37
18624;Swiping Down;35
45514;Swiping Up;37
28849;Thumb Up;37
121841;Swiping Left;37
64429;Swiping Left;38
74260;Swiping Left;35
46617;Rolling Hand Backward;39
5320;Swiping Left;33
131498;Swiping Left;38
34215;Swiping Left;37
114586;No gesture;36
72645;Rolling Hand Backward;36
142852;Swiping Left;36
81537;Swiping Right;35
121371;Swiping Down;34
88088;Swiping Down;39
74639;Swiping Left;37
141472;Swiping Up;33
14916;Zooming Out With Full Hand;37
143969;Thumb Up;37
118584;Rolling Hand Backward;37
67699;Swiping Left;30
97117;Swiping Right;37
56030;Swiping Down;35
79737;Swiping Up;36
59400;No gesture;31
107357;Swiping Up;37
13291;Swiping Down;37
115763;Zooming Out With Full Hand;36
28940;Swiping Left;37
73398;No gesture;33
91607;Zooming Out With Full Hand;37
95978;Swiping Up;32
140543;Swiping Down;33
33823;Rolling Hand Backward;35
28355;Swiping Left;32
29509;Swiping Up;36
76134;Swiping Down;37
53927;Rolling Hand Backward;34
9709;No gesture;37
64494;Rolling Hand Backward;31
103647;Swiping Down;36
90349;Swiping Down;35
67511;Swiping Down;35
69759;Swiping Up;36
32558;Rolling Hand Backward;37
96051;Rolling Hand Backward;33
40536;Rolling Hand Backward;37
3702;Zooming Out With Full Hand;37
112814;No gesture;36
24682;Thumb Up;37
139593;Swiping Left;37
131758;No gesture;35
92121;No gesture;37
44609;Swiping Down;37
54329;Zooming Out With Full Hand;36
118880;Swiping Left;37
62618;Swiping Down;37
101975;No gesture;36
144449;No gesture;37
104418;Swiping Left;37
82052;Zooming Out With Full Hand;36
17044;Thumb Up;34
92745;No gesture;23
117345;Swiping Right;34
79734;Rolling Hand Backward;34
12931;No gesture;35
132757;Swiping Right;33
53344;Swiping Left;34
141795;Swiping Right;36
74885;Swiping Up;33
27546;Swiping Left;31
81404;Thumb Up;36
131576;Swiping Right;36
28466;Swiping Left;36
113630;Zooming Out With Full Hand;33
146538;Swiping Right;36
9720;Swiping Up;36
82423;Rolling Hand Backward;37
54852;Swiping Right;35
52749;Swiping Down;36
136958;Rolling Hand Backward;36
98580;Zooming Out With Full Hand;35
142531;Thumb Up;37
65569;Zooming Out With Full Hand;32
117537;Swiping Right;35
70006;Swiping Right;37
128747;Swiping Left;36
111294;Thumb Up;37
128864;Rolling Hand Backward;19
93773;Swiping Right;37
91616;Thumb Up;32
53615;Zooming Out With Full Hand;37
52322;Thumb Up;34
127947;Swiping Up;37
104684;Thumb Up;30
45974;Rolling Hand Backward;36
65050;Zooming Out With Full Hand;36
123968;Rolling Hand Backward;33
42307;Swiping Down;37
88407;Thumb Up;37
97588;No gesture;36
79168;Rolling Hand Backward;36
67347;Swiping Right;36
146001;No gesture;37
125647;No gesture;39
143326;Swiping Right;36
128564;Swiping Left;36
7294;No gesture;37
42811;Zooming Out With Full Hand;37
110385;Thumb Up;36
97174;Thumb Up;37
109759;Rolling Hand Backward;34
55171;Swiping Left;33
67257;Zooming Out With Full Hand;33
76131;Swiping Right;37
86292;No gesture;32
46286;Swiping Right;37
497;Swiping Down;37
61087;Swiping Right;36
83639;Swiping Right;37
125438;Zooming Out With Full Hand;37
113661;Swiping Right;37
21294;No gesture;36
11171;Zooming Out With Full Hand;36
145111;Swiping Down;37
65871;Zooming Out With Full Hand;33
28347;Swiping Up;37
146030;Swiping Left;36
28871;Swiping Left;32
3493;Zooming Out With Full Hand;36
144656;Swiping Left;36
95148;Zooming Out With Full Hand;25
110043;Swiping Left;23
129927;Rolling Hand Backward;36
50360;Rolling Hand Backward;36
96037;No gesture;35
96559;No gesture;37
63105;Rolling Hand Backward;37
107787;Zooming Out With Full Hand;35
69341;Swiping Down;32
98236;Swiping Left;35
104244;No gesture;35
107862;No gesture;37
141108;No gesture;35
47356;Swiping Right;35
141235;Swiping Down;37
87399;Swiping Right;36
43779;Swiping Up;37
137690;Zooming Out With Full Hand;33
14598;Zooming Out With Full Hand;33
63086;No gesture;38
108018;Swiping Down;37
2833;Swiping Down;37
31444;Swiping Up;31
81878;Rolling Hand Backward;37
103252;Swiping Left;38
38583;Thumb Up;36
5905;No gesture;37
22553;Swiping Up;22
114;No gesture;36
8283;Swiping Left;37
114514;Swiping Right;37
79946;Zooming Out With Full Hand;36
102382;Rolling Hand Backward;37
94938;Rolling Hand Backward;35
2074;Thumb Up;37
95446;Swiping Right;36
1998;Thumb Up;35
123566;Rolling Hand Backward;36
32544;Rolling Hand Backward;36
119598;Swiping Down;33
9682;Swiping Right;30
29016;No gesture;30
8523;No gesture;36
35632;Thumb Up;37
135063;Swiping Right;35
66446;Zooming Out With Full Hand;36
110411;Swiping Right;37
2479;Zooming Out With Full Hand;32
139101;Swiping Left;34
34775;Swiping Up;35
10416;Thumb Up;30
146664;Rolling Hand Backward;37
84678;Swiping Up;37
68917;Swiping Left;36
54243;Swiping Down;32
82464;Swiping Up;37
90282;Swiping Left;36
125697;Zooming Out With Full Hand;33
12603;Zooming Out With Full Hand;37
79659;Zooming Out With Full Hand;38
21768;Swiping Down;37
629;Rolling Hand Backward;32
37955;Zooming Out With Full Hand;36
81082;Swiping Up;37
115131;No gesture;36
41923;No gesture;35
107933;Rolling Hand Backward;36
10096;Zooming Out With Full Hand;37
98072;Zooming Out With Full Hand;36
135766;Rolling Hand Backward;37
76328;Swiping Left;36
86585;Swiping Up;37
37003;Zooming Out With Full Hand;38
5034;Swiping Down;36
78128;Thumb Up;33
19494;Swiping Up;36
127924;Swiping Down;35
60011;No gesture;37
101512;Thumb Up;37
45369;Zooming Out With Full Hand;37
97569;Swiping Right;38
87098;Swiping Left;32
119412;Swiping Right;37
50493;Swiping Left;33
9134;Zooming Out With Full Hand;37
43098;No gesture;37
40115;Swiping Down;37
105221;Swiping Left;34
83805;Zooming Out With Full Hand;37
8224;Thumb Up;36
587;Swiping Up;33
25201;Swiping Left;34
100708;Swiping Up;38
79466;Thumb Up;34
142681;Thumb Up;34
96860;Swiping Right;33
55332;Swiping Right;33
136756;Rolling Hand Backward;36
99839;Swiping Down;37
129716;Swiping Right;37
33792;Zooming Out With Full Hand;35
22081;Swiping Down;37
19654;Swiping Up;36
147385;Swiping Up;37
77704;Swiping Right;37
54988;Swiping Down;32
49045;Thumb Up;36
36226;Zooming Out With Full Hand;23
121205;Thumb Up;33
34093;Swiping Down;33
18051;Swiping Right;36
127990;Swiping Right;36
93385;Swiping Left;33
100222;Rolling Hand Backward;37
37329;No gesture;36
21363;Swiping Up;37
59266;Swiping Down;35
111234;Swiping Left;37
60700;Rolling Hand Backward;36
29925;Swiping Right;33
13502;Swiping Down;38
8952;Swiping Left;33
119608;No gesture;32
26318;No gesture;35
113542;Swiping Up;37
145840;Swiping Up;36
73503;Swiping Right;38
40162;No gesture;37
27572;Rolling Hand Backward;29
7393;No gesture;39
45045;No gesture;26
8190;Swiping Up;32
116819;Swiping Right;35
17749;Zooming Out With Full Hand;37
57716;Rolling Hand Backward;35
3749;Swiping Up;34
54522;Rolling Hand Backward;37
5428;Swiping Right;33
126384;Thumb Up;37
97887;Swiping Right;37
36815;Swiping Up;37
83153;Thumb Up;36
100230;Swiping Right;33
137006;Thumb Up;35
50664;Swiping Right;34
141761;Swiping Down;33
104705;Zooming Out With Full Hand;37
142260;Swiping Down;34
110445;Swiping Down;36
58889;Swiping Down;37
8183;Rolling Hand Backward;32
122996;Swiping Up;39
10610;No gesture;36
29672;Swiping Right;37
120234;Zooming Out With Full Hand;36
105449;Swiping Down;34
79123;Swiping Down;37
147950;Zooming Out With Full Hand;37
20555;No gesture;36
27283;Rolling Hand Backward;35
9524;Swiping Left;32
477;Swiping Left;37
110055;Rolling Hand Backward;35
111635;Swiping Up;37
105398;Rolling Hand Backward;37
51147;Zooming Out With Full Hand;33
123056;Swiping Down;32
128916;Swiping Right;35
30889;Rolling Hand Backward;37
92175;No gesture;37
126365;Swiping Up;37
64695;Swiping Up;37
14387;No gesture;39
67920;Swiping Right;27
21771;Thumb Up;37
89330;Swiping Up;37
21808;Rolling Hand Backward;37
133075;Zooming Out With Full Hand;32
26082;Swiping Down;34
93882;Swiping Right;37
17823;Swiping Right;37
28339;Zooming Out With Full Hand;36
19570;Zooming Out With Full Hand;38
82038;Thumb Up;37
89602;Rolling Hand Backward;33
49310;Swiping Down;37
79539;Zooming Out With Full Hand;31
42604;Rolling Hand Backward;35
49644;Zooming Out With Full Hand;34
18098;Swiping Down;35
76960;Swiping Right;37
125127;Swiping Right;33
52131;Swiping Left;32
112701;Swiping Up;37
33882;Swiping Left;31
110001;Thumb Up;36
124016;Rolling Hand Backward;38
94788;Swiping Up;33
108288;Swiping Down;33
22493;Thumb Up;36
23254;Swiping Left;37
93752;Swiping Left;37
77210;Swiping Right;37
41141;Rolling Hand Backward;37
127264;Swiping Down;37
77759;No gesture;37
81721;Swiping Right;37
120442;No gesture;37
110102;No gesture;38
63571;Swiping Down;37
138983;Thumb Up;37
55642;Swiping Left;37
103210;Rolling Hand Backward;35
54453;Swiping Left;31
147087;Swiping Down;31
10143;Swiping Left;37
105873;No gesture;33
92555;Swiping Up;37
77906;Thumb Up;34
102384;No gesture;37
123165;Rolling Hand Backward;33
123321;Zooming Out With Full Hand;36
52646;Zooming Out With Full Hand;37
100880;Swiping Left;30
2638;Thumb Up;36
107519;Rolling Hand Backward;33
24796;Thumb Up;34
134495;Zooming Out With Full Hand;37
22582;Swiping Left;34
64903;Swiping Up;37
4517;Swiping Left;30
64233;Thumb Up;37
68926;Swiping Left;36
145300;No gesture;34
98288;Zooming Out With Full Hand;36
113794;Zooming Out With Full Hand;36
48624;No gesture;33
7492;Thumb Up;24
95881;Swiping Left;34
66502;Thumb Up;34
80626;Thumb Up;31
91911;Thumb Up;38
84944;Swiping Right;37
88015;Swiping Down;37
1409;Swiping Left;32
32534;Swiping Left;36
114645;Swiping Right;37
36962;No gesture;37
11571;Zooming Out With Full Hand;36
20722;Swiping Left;36
58649;Swiping Left;30
138384;Swiping Left;35
146287;Swiping Down;38
70302;Zooming Out With Full Hand;37
90140;Swiping Up;37
136170;Rolling Hand Backward;37
46753;Swiping Down;31
33216;Thumb Up;36
2825;Zooming Out With Full Hand;32
85874;Thumb Up;38
26283;No gesture;37
72829;Swiping Right;37
75157;Zooming Out With Full Hand;33
146851;Swiping Up;37
